,0
4854,32376
4855,32378
4856,32386
4857,32394
4858,32397
4859,32401
4860,32404
4861,32406
4862,32409
4863,32411
4864,32417
4865,32431
4866,32437
4867,32438
4868,32441
4869,32443
4870,32451
4871,32455
4872,32467
4873,32473
4874,32476
4875,32478
4876,32513
4877,32517
4878,32519
4879,32523
4880,32526
4881,32534
4882,32540
4883,32543
4884,32546
4885,32552
4886,32560
4887,32563
4888,32567
4889,32571
4890,32575
4891,32577
4892,32585
4893,32587
4894,32591
4895,32595
4896,32603
4897,32611
4898,32618
4899,32621
4900,32623
4901,32625
4902,32628
4903,32640
4904,32648
4905,32652
4906,32654
4907,32658
4908,32659
4909,32662
4910,32664
4911,32666
4912,32670
4913,32672
4914,32676
4915,32678
4916,32684
4917,32685
4918,32688
4919,32695
4920,32699
4921,32707
4922,32708
4923,32816
4924,32824
4925,32826
4926,32827
4927,32829
4928,32831
4929,32834
4930,32836
4931,32848
4932,32851
4933,32853
4934,32857
4935,32899
4936,32900
4937,32901
4938,32903
4939,32905
4940,32975
4941,32977
4942,33117
4943,33125
4944,33126
4945,33130
4946,33131
4947,33176
4948,33179
4949,33183
4950,33186
4951,33188
4952,33191
4953,33192
4954,33194
4955,33202
4956,33204
4957,33206
4958,33209
4959,33211
4960,33213
4961,33215
4962,33217
4963,33218
4964,33220
4965,33228
4966,33230
4967,33231
4968,33235
4969,33238
4970,33241
4971,33243
4972,33249
4973,33251
4974,33255
4975,33321
4976,33323
4977,33327
4978,33330
4979,33331
4980,33333
4981,33337
4982,33339
4983,33351
4984,33353
4985,33356
4986,33357
4987,33359
4988,33360
4989,33364
4990,33366
4991,33370
4992,33372
4993,33380
4994,33383
4995,33397
4996,33401
4997,33402
4998,33406
4999,33409
