,0
4858,35245
4859,35248
4860,35252
4861,35256
4862,35259
4863,35267
4864,35270
4865,35276
4866,35282
4867,35284
4868,35288
4869,35292
4870,35293
4871,35294
4872,35306
4873,35312
4874,35324
4875,35394
4876,35398
4877,35399
4878,35400
4879,35402
4880,35405
4881,35408
4882,35416
4883,35419
4884,35422
4885,35423
4886,35450
4887,35453
4888,35457
4889,35465
4890,35471
4891,35474
4892,35476
4893,35488
4894,35491
4895,35497
4896,35509
4897,35521
4898,35522
4899,35524
4900,35527
4901,35530
4902,35532
4903,35534
4904,35536
4905,35544
4906,35546
4907,35550
4908,35553
4909,35565
4910,35566
4911,35572
4912,35574
4913,35575
4914,35579
4915,35581
4916,35585
4917,35589
4918,35595
4919,35596
4920,35600
4921,35618
4922,35621
4923,35624
4924,35627
4925,35629
4926,35699
4927,35707
4928,35708
4929,35720
4930,35721
4931,35724
4932,35727
4933,35728
4934,35730
4935,35734
4936,35741
4937,35745
4938,35769
4939,35773
4940,35785
4941,35788
4942,35790
4943,35791
4944,35803
4945,35811
4946,35815
4947,35817
4948,35819
4949,35821
4950,35839
4951,35845
4952,35851
4953,35855
4954,35859
4955,35861
4956,35864
4957,35866
4958,35867
4959,35883
4960,35885
4961,35942
4962,35945
4963,35963
4964,35967
4965,35979
4966,36011
4967,36014
4968,36022
4969,36023
4970,36027
4971,36045
4972,36051
4973,36052
4974,36053
4975,36060
4976,36062
4977,36064
4978,36067
4979,36070
4980,36085
4981,36087
4982,36090
4983,36096
4984,36097
4985,36100
4986,36101
4987,36105
4988,36106
4989,36107
4990,36123
4991,36125
4992,36129
4993,36132
4994,36133
4995,36135
4996,36137
4997,36138
4998,36142
4999,36145
