,0
4853,41858
4854,41859
4855,41865
4856,41867
4857,41868
4858,41869
4859,41872
4860,41876
4861,41878
4862,41880
4863,41892
4864,41893
4865,41897
4866,41898
4867,41910
4868,41914
4869,41917
4870,42007
4871,42009
4872,42025
4873,42027
4874,42031
4875,42043
4876,42047
4877,42050
4878,42052
4879,42054
4880,42056
4881,42060
4882,42072
4883,42080
4884,42087
4885,42091
4886,42097
4887,42109
4888,42127
4889,42133
4890,42141
4891,42149
4892,42151
4893,42153
4894,42156
4895,42426
4896,42434
4897,42436
4898,42442
4899,42458
4900,42462
4901,42466
4902,42469
4903,42477
4904,42483
4905,42487
4906,42491
4907,42499
4908,42503
4909,42506
4910,42508
4911,42520
4912,42532
4913,42533
4914,42537
4915,42541
4916,42543
4917,42545
4918,42549
4919,42551
4920,42557
4921,42561
4922,42563
4923,42566
4924,42574
4925,42577
4926,42580
4927,42588
4928,42596
4929,42598
4930,42601
4931,42603
4932,42605
4933,42609
4934,42611
4935,42623
4936,42635
4937,42638
4938,42665
4939,42689
4940,42692
4941,42694
4942,42697
4943,42699
4944,42703
4945,42711
4946,42715
4947,42718
4948,42736
4949,42738
4950,42746
4951,42764
4952,42828
4953,42846
4954,42847
4955,42987
4956,42995
4957,43007
4958,43019
4959,43025
4960,43033
4961,43035
4962,43036
4963,43048
4964,43050
4965,43052
4966,43076
4967,43092
4968,43094
4969,43102
4970,43108
4971,43120
4972,43124
4973,43127
4974,43133
4975,43145
4976,43147
4977,43155
4978,43157
4979,43160
4980,43163
4981,43175
4982,43179
4983,43183
4984,43186
4985,43204
4986,43216
4987,43219
4988,43231
4989,43235
4990,43247
4991,43255
4992,43273
4993,43277
4994,43281
4995,43283
4996,43285
4997,43287
4998,43305
4999,43306
